-66.06776336,129804.3188,173.9557162,129754.1723,53.94970599,129854.4653,-65.71252952,448.25328,173.1134682,455.02835,53.38247777,452.2817,-66.0563042,129804.3188,0,0,0,0,-66.41153803,451.91548,42.7999473,3.6622,75.49864866,3.11287,59.999,0.01,8.313471677,-0.022591279,0,-73.06183004,128705.2891,166.9839457,128561.4609,46.94183428,128793.7813,106.7294307,451.5037537,-14.43878256,457.8323364,-134.2776532,457.1399536,-73.0453488,128686.2891,0,0,0,0,105.9988464,455.4634094,-136.128853,3.490447998,-122.483829,3.576278687,59.99900055,0.01,8.167671103,3.124769158,0,-73.07503719,128224.7028,166.9541719,128199.6295,46.97680962,128274.8493,102.4792312,489.81925,-18.93052555,497.50987,-138.3979554,494.21389,-73.05211888,128224.7028,0,0,0,0,101.7114678,493.84767,-159.202053,4.21153,-113.2221899,4.21153,59.997,0.01,7.540644966,-3.0829778,0,-65.56929007,131283.6417,174.459919,130656.81,54.45963843,131358.8615,-70.34202851,481.5793,168.1000875,489.63614,48.73006048,485.97394,-65.55210134,131108.1288,-71.18427647,485.79083,25.29608666,4.57775,74.92569087,4.39464,59.999,0.01,7.864419522,0.062732705,1
-66.19381407,129929.6851,173.8468542,129879.5386,53.83511443,129954.7584,-66.60061411,453.19725,172.437378,458.50744,52.66055095,456.31012,-66.17089576,129929.6851,0,0,0,0,-67.1735719,455.9439,39.38511884,2.92976,0,0,59.999,0.01,8.211566851,-0.006205469,0,-73.23212032,128697.9453,166.8301435,128567,46.79901161,128790.1563,106.1251844,455.4176331,-15.20782429,462.5015259,-134.9203467,461.0996094,-73.2101476,128684.9688,0,0,0,0,105.328675,459.6405029,-142.6492385,3.868103027,-119.2044092,3.953933716,59.99900055,0,8.114910585,3.131039826,0,-73.23546537,128224.7028,166.7994733,128199.6295,46.82211102,128249.7761,102.5880932,486.88949,-18.30600155,491.46724,-138.2432568,490.7348,-73.21254706,128224.7028,0,0,0,0,102.0036763,489.63614,0,0,0,0,60,0.01,7.515240045,-3.083738184,0,-65.75836615,131133.2021,174.2536542,130506.3704,54.2591032,131208.4219,-70.15868201,478.83265,168.7418002,484.69217,48.94205486,483.22729,-65.75263657,130957.6892,-70.82904263,482.31174,39.72316394,3.47909,62.57272081,3.29598,59.999,0,7.840787226,0.059488985,1
-66.38289014,130907.5427,173.6405894,130857.3961,53.64030878,130957.6892,-69.43675519,469.12782,169.9622003,471.50825,49.98483805,470.22648,-66.37143099,130907.5427,0,0,0,0,-69.83782565,470.22648,0,0,0,0,60,0,7.938975464,0.045122415,0,-73.55072132,129181.7344,166.5225255,129039.8594,46.47491572,129256.5625,103.2028196,473.2990112,-17.28424107,477.0469666,-137.2988918,476.5377197,-73.52325713,129155.875,0,0,0,0,102.8677374,475.6164551,0,0,0,0,59.99900055,0,7.786951029,-3.093855927,0,-73.54486258,128701.0949,166.5015353,128676.0216,46.50698423,128726.1682,102.6969552,474.43801,-17.7731508,477.18466,-137.7104061,476.086,-73.51621469,128701.0949,0,0,0,0,102.3990171,475.90289,0,0,0,0,59.999,0,7.733540811,-3.082645031,0,-66.29694647,131083.0556,173.7265331,130431.1505,53.73198203,131133.2021,-69.76907071,468.57849,169.7158285,471.14203,49.7384662,470.40959,-66.27975774,130882.4694,-70.10711581,470.04337,0,0,0,0,60,0,7.966962532,0.052553495,1
-66.47456339,130982.7625,173.5546457,130932.6159,53.55436511,131032.909,-69.95814679,471.32514,169.6184257,473.15624,49.69835915,470.95892,-66.45737466,130982.7625,0,0,0,0,-70.21597779,471.69136,0,0,0,0,60,0,7.91023323,0.057638977,0,-73.6386122,129230.75,166.4346346,129085.0625,46.37603848,129316.6484,102.7304096,475.4562378,-17.64129604,478.2657471,-137.5900354,478.2371521,-73.61114801,129209.4531,0,0,0,0,102.4942012,477.315918,0,0,0,0,60,0,7.755258708,-3.085477646,0,-73.63653583,128751.2415,166.409862,128726.1682,46.41531098,128751.2415,102.5136087,474.2549,-17.7731508,475.71978,-137.7390539,475.53667,-73.60788794,128751.2415,0,0,0,0,102.3302622,475.17045,0,0,0,0,60,0,7.727826674,-3.07925345,0,-66.40580846,131083.0556,173.6119415,130456.2238,53.62884962,131133.2021,-69.9810651,468.39538,169.6012369,470.77581,49.62960421,469.67715,-66.38861972,130882.4694,-70.25608484,469.67715,0,0,0,0,60,0,7.971144487,0.05669823,1
-66.51467044,130982.7625,173.5259978,130932.6159,53.51998764,131057.9823,-70.02690172,471.50825,169.532482,473.15624,49.56084928,471.87447,-66.4974817,131007.8358,0,0,0,0,-70.31338062,472.24069,0,0,0,0,59.999,0.01,7.899999859,0.056067148,0,-73.67706616,129236.875,166.3906892,129094.7109,46.34307941,129314.7891,102.5271637,476.4518738,-17.78411871,479.1583862,-137.7438376,478.5690308,-73.64960197,129213.6094,0,0,0,0,102.3294092,478.0540466,0,0,0,0,60,0,7.737382779,-3.080561778,0,-73.6709133,128751.2415,166.3754846,128726.1682,46.36947436,128776.3147,102.3760988,474.43801,-17.84763532,475.90289,-137.8708342,475.35356,-73.64226541,128751.2415,0,0,0,0,102.2214002,475.17045,0,0,0,0,60,0,7.719281556,-3.07596405,0,-66.4459155,131083.0556,173.5661049,130456.2238,53.583013,131133.2021,-69.9810651,468.21227,169.5382116,470.95892,49.48636477,470.40959,-66.43445635,130882.4694,-70.32483977,469.86026,0,0,0,0,59.999,0,7.968473084,0.053480898,1
-66.77823102,131032.909,173.2624372,130982.7625,53.25069748,131083.0556,-70.73163981,473.88868,168.9824425,474.62112,48.91340697,473.88868,-66.76104229,131032.909,0,0,0,0,-70.94936377,474.2549,0,0,0,0,60,0,7.845799488,0.06535437,0,-73.94623026,129248.875,166.1215251,129104.8438,46.07391531,129318.4609,101.8789719,478.5061035,-18.24554409,479.724884,-138.3535822,480.4229736,-73.91876607,129221.8906,0,0,0,0,101.7581185,479.5532227,0,0,0,0,60,0,7.676824503,-3.073053805,0,-73.94593304,128751.2415,166.1004648,128726.1682,46.10591377,128801.388,101.8432481,475.35356,-18.24870577,476.086,-138.4208737,476.086,-73.91728515,128751.2415,0,0,0,0,101.7171974,475.90289,0,0,0,0,60,0,7.682690083,-3.070507924,0,-66.72666482,131083.0556,173.2910851,130431.1505,53.30226368,131133.2021,-70.61131867,469.67715,169.0053608,471.69136,49.08529431,470.04337,-66.70947609,130882.4694,-70.84050179,470.5927,0,0,0,0,60,0,7.950178655,0.064085014,1
-66.95584794,131032.909,173.0790908,130982.7625,53.07308056,131083.0556,-71.08114406,474.80423,168.690234,474.62112,48.64411681,473.88868,-66.93865921,131032.909,0,0,0,0,-71.24730182,474.43801,0,0,0,0,59.999,0,7.822632246,0.069871035,0,-74.12201201,129242.1172,165.9457433,129101.3203,45.89264209,129326.3438,101.4944459,479.2327881,-18.55865533,480.3771973,-138.6337293,480.8635864,-74.10003929,129222.0391,0,0,0,0,101.434026,480.1425781,0,0,0,0,60,0,7.669971157,-3.067762221,0,-74.12354996,128776.3147,165.9228479,128751.2415,45.92829686,128801.388,101.5567692,475.71978,-18.50653678,476.81844,-138.7417301,476.45222,-74.09490207,128776.3147,0,0,0,0,101.436448,476.26911,0,0,0,0,60,0,7.675826905,-3.067898588,0,-66.89282258,131083.0556,173.1134682,130431.1505,53.12464676,131133.2021,-70.89779757,470.40959,168.7647186,471.69136,48.82173372,470.95892,-66.887093,130882.4694,-71.10979195,471.14203,0,0,0,0,60,0,7.928691286,0.065513488,1
-67.03606203,131007.8358,173.0046062,130982.7625,52.98713689,131083.0556,-71.17854689,474.62112,168.6272087,474.80423,48.52952525,473.88868,-67.01314372,131032.909,0,0,0,0,-71.34470465,474.43801,0,0,0,0,60,0,7.823898346,0.070654429,0,-74.1989131,129258.2734,165.8688354,129099.8516,45.81573758,129335.7969,101.3955721,479.724884,-18.68499847,481.1382446,-138.7326031,480.9837341,-74.17694039,129226.9844,0,0,0,0,101.3241625,480.6060791,0,0,0,0,59.99900055,0,7.667200352,-3.066663455,0,-74.19230489,128751.2415,165.8483634,128751.2415,45.84808277,128801.388,101.4249889,476.086,-18.65550581,476.81844,-138.7990259,476.63533,-74.16938658,128776.3147,0,0,0,0,101.3218565,476.45222,0,0,0,0,59.999,0,7.674254614,-3.066893758,0,-66.97876625,131057.9823,173.0389837,130431.1505,53.05016225,131133.2021,-71.05822575,470.40959,168.6959636,471.87447,48.75297879,470.95892,-66.96157752,130882.4694,-71.20719478,470.95892,0,0,0,0,60,0,7.933120022,0.06845849,1
-67.16211275,131032.909,172.8785555,130982.7625,52.86681576,131083.0556,-71.39627085,475.35356,168.4610509,474.62112,48.35190833,474.07179,-67.14492401,131032.909,0,0,0,0,-71.52805114,474.62112,0,0,0,0,59.999,0,7.801959557,0.072871144,0,-74.33074942,129249.6563,165.7315076,129096.9609,45.68390126,129343.6797,101.1978176,479.7706604,-18.86077851,481.1553955,-138.9028934,481.1553955,-74.3087767,129227.3203,0,0,0,0,101.1428892,480.6861877,0,0,0,0,59.99900055,0,7.667544744,-3.06543266,0,-74.32408518,128776.3147,165.7165831,128751.2415,45.72203205,128801.388,101.1671579,476.45222,-18.82166357,477.18466,-138.9766428,476.63533,-74.29543729,128776.3147,0,0,0,0,101.1213213,476.81844,0,0,0,0,60,0,7.670966821,-3.062634002,0,-67.10481697,131083.0556,172.9072034,130431.1505,52.92411154,131133.2021,-71.3045976,470.95892,168.5469946,472.05758,48.54671398,471.14203,-67.09908739,130882.4694,-71.40773001,471.32514,0,0,0,0,60,0,7.916735143,0.07210191,1
-126.8413967,131684.814,113.193542,131659.7408,-6.806738606,131760.0339,-124.1370359,399.1798,109.8302797,431.40716,-3.128349561,393.13717,-126.8184784,131709.8873,0,0,0,0,-125.9418529,407.23664,-67.63193814,20.1421,67.70069307,19.40966,59.986,0.04,10.82743813,-0.065130063,0,-133.2888877,130207.2422,106.7569017,130058.8047,-13.27423103,130288.5313,47.68890671,404.0107727,-78.34076031,435.8596802,168.5385241,399.1584778,-133.2614167,130184.3672,0,0,0,0,45.84320177,412.4050293,104.5211828,19.76394653,-122.5387573,19.28329468,59.98600006,0.039999999,10.53663513,3.101654966,0,-133.2871719,129704.0257,106.7363077,129678.9524,-13.23532507,129754.1723,47.37788008,403.75755,-78.34051933,432.87204,168.1516537,397.89803,-133.2642536,129729.099,0,0,0,0,45.62462923,411.08195,103.8829778,18.86033,-122.2290864,17.76167,59.984,0.05,10.38514116,3.110501284,0,-126.7669122,131734.9606,113.2451082,131108.1288,-6.737983671,131785.1071,-124.1542246,397.89803,109.8245502,427.92807,-3.449205927,392.40473,-126.7497234,131534.3744,-126.0392558,405.58865,-67.48869869,19.40966,64.93330692,18.311,59.986,0.06,10.75927285,-0.068978763,1
-129.402518,130656.81,110.6324207,130631.7367,-9.356400794,130706.9565,-128.846749,414.19482,107.7447134,432.50582,-8.204755626,410.89884,-129.3738701,130656.81,0,0,0,0,-129.8035885,418.95568,-72.62813011,11.53593,63.81030964,11.35282,60,0,9.701245525,-0.017883901,0,-135.9640542,129107.3438,104.0872199,128964.1016,-15.94940183,129183.5938,43.26141417,418.7393188,-80.26886124,437.3760376,163.7265056,416.6965332,-135.9420747,129087.5625,0,0,0,0,42.19574073,424.0551147,100.9780904,11.42692566,-127.7133223,11.51275635,60,0.01,9.47457154,-3.141471232,0,-135.9628848,128625.8751,104.0720539,128600.8018,-15.91676755,128650.9484,43.02913041,417.4908,-80.28857583,434.15381,163.4820477,414.19482,-135.9399665,128625.8751,0,0,0,0,42.03791343,421.70233,99.35088168,10.9866,-126.457515,10.43727,59.999,0.01,9.403483706,-3.134223484,0,-129.3280335,130681.8832,110.6839869,130055.0515,-9.293375437,130732.0298,-128.8696673,412.54683,107.7561725,429.20984,-8.330806341,408.70152,-129.3108448,130506.3704,-129.8494251,416.57525,-73.31567946,11.16971,62.72741941,10.62038,60,0,9.68923535,-0.017052412,1
-129.4254363,130706.9565,110.6037728,130681.8832,-9.39650784,130757.1031,-129.0415546,415.29348,107.7275246,432.68893,-8.382372543,411.08195,-129.402518,130706.9565,0,0,0,0,-129.9353688,419.50501,-73.0979555,11.16971,65.69534079,10.80349,60,0,9.64090082,-0.011565756,0,-135.9970167,129161.4063,104.0652471,129025.8594,-15.98236091,129233.4453,43.04168698,419.6948853,-80.3073152,437.2787476,163.5727034,417.5262451,-135.9750372,129141.4297,0,0,0,0,42.06390442,424.6444702,99.54987055,10.92338562,-127.251902,11.07788086,59.99900055,0,9.428533583,-3.136671784,0,-135.9972623,128676.0216,104.043406,128650.9484,-15.94541544,128701.0949,42.82859519,418.04013,-80.33441246,433.9707,163.355997,414.56104,-135.9628848,128676.0216,0,0,0,0,41.91759229,422.06855,98.35393511,10.62038,-125.506405,10.25416,60,0,9.376447606,-3.12955111,0,-129.362411,130732.0298,110.6438798,130105.198,-9.322023327,130807.2496,-128.9613405,413.27927,107.7217951,429.20984,-8.433938744,409.43396,-129.3509518,130556.5169,-129.9239096,417.12458,-74.11782038,10.9866,62.0284109,10.25416,59.999,0.01,9.653811603,-0.016413469,1
-129.5744054,131108.1288,110.4433446,131057.9823,-9.556936023,131133.2021,-129.9525575,418.40635,107.4410457,432.32271,-9.459533198,416.02592,-129.5572166,131108.1288,0,0,0,0,-130.6802139,422.25166,-73.69956119,8.60617,62.60709827,8.78928,60,0,9.45075493,0.000308977,0,-136.1123649,129569.7813,103.9444006,129416.3516,-16.09771768,129645.5859,41.9869999,423.4542847,-80.61493326,436.580658,162.4960333,421.6918945,-136.0849076,129548.3828,0,0,0,0,41.26739508,427.1221313,96.01776116,8.451461792,-128.0923432,8.737564087,60.00099945,0,9.217334167,-3.117445957,0,-136.1118538,129077.194,103.9288145,129052.1207,-16.06573658,129102.2672,41.8373782,421.51922,-80.67818713,433.60448,162.2902955,418.77257,-136.0774763,129077.194,0,0,0,0,41.13836969,424.63209,95.82719124,8.42306,-127.3455995,8.05684,60,0,9.186462584,-3.112995628,0,-129.51138,131108.1288,110.4949108,130481.2971,-9.488181087,131183.3486,-129.9239096,416.57525,107.3780204,428.29429,-9.568395179,413.8286,-129.5056504,130932.6159,-130.7260505,419.50501,-76.3981924,8.60617,58.05781338,8.05684,59.999,0,9.441268038,-0.003081656,1
-129.6145124,131183.3486,110.397508,131133.2021,-9.59131349,131233.4952,-130.3077913,420.42056,107.3493725,432.32271,-9.791848719,417.30769,-129.5973237,131183.3486,0,0,0,0,-130.9323153,423.16721,-76.11171351,8.05684,63.90198289,7.87373,60,0,9.348534108,0.008105303,0,-136.1453274,129654.4531,103.9224279,129504.6484,-16.1196904,129725.1641,41.73431364,424.3526611,-80.71929855,436.3975525,162.122504,422.7733765,-136.1178564,129628.7422,0,0,0,0,41.02569859,427.734375,96.68243419,7.890701294,-129.7842493,7.976531982,60,0,9.152890749,-3.11399976,0,-136.1405017,129152.4138,103.9058961,129127.3405,-16.08865489,129177.487,41.59673593,422.80099,-80.70683502,433.60448,161.8834954,420.78678,-136.1061242,129152.4138,0,0,0,0,40.90918657,425.54764,97.0590505,7.50751,-130.1817406,7.14129,60,0,9.099213354,-3.110544418,0,-129.5457575,131208.4219,110.4548037,130556.5169,-9.522558555,131258.5685,-130.1702815,416.94147,107.3493725,428.4774,-9.952276901,415.47659,-129.5342983,131007.8358,-130.9380449,420.23745,-73.18962875,7.69062,55.99516532,7.50751,59.999,0,9.39862729,-7.98E-05,1
-129.6889969,131283.6417,110.3402122,131233.4952,-9.665798004,131308.715,-130.8750196,422.43477,107.1717556,432.1396,-10.34761778,419.13879,-129.6718082,131283.6417,0,0,0,0,-131.3620337,424.44898,-79.03952784,6.95818,65.380214,6.59196,59.999,0,9.235093883,0.019080351,0,-136.2057473,129758.9531,103.8565097,129619.1953,-16.18560856,129826.4375,41.10809458,426.7902222,-80.86761611,436.3861084,161.6061416,425.3482666,-136.1782899,129737.3594,0,0,0,0,40.60272205,429.4338379,91.93634064,6.460189819,-128.5427941,6.820678711,60,0,9.037229954,-3.101220009,0,-136.1977975,129277.7801,103.8428708,129252.7069,-16.15168024,129277.7801,40.92064573,425.18142,-80.8672632,433.42137,161.3964813,422.25166,-136.1748792,129252.7069,0,0,0,0,40.47373865,426.82941,91.24925845,6.22574,-124.4521627,6.04263,60,0,8.988890975,-3.093981424,0,-129.6317011,131308.715,110.3803192,130681.8832,-9.597043068,131358.8615,-130.7718872,419.68812,107.1602964,428.66051,-10.43929103,417.4908,-129.6145124,131108.1288,-131.3620337,421.88544,-78.41500384,6.77507,58.08073169,6.22574,59.999,0,9.272928582,0.012681977,1
-129.8551547,131333.7883,110.1511361,131308.715,-9.837685342,131383.9348,-131.8203999,426.09697,106.9024654,432.32271,-11.40186012,423.35032,-129.837966,131333.7883,0,0,0,0,-132.1068788,427.37874,-82.29965769,4.76086,67.42567333,4.39464,60,0,9.022265002,0.034715185,0,-136.3705461,129829.4219,103.6917109,129682.9531,-16.35589713,129910.1328,40.15777621,430.6469116,-81.20818984,437.2844849,160.5349767,429.4223633,-136.3430887,129809.0547,0,0,0,0,39.81720248,432.4150085,90.45318556,4.566192627,-128.2406676,4.789352417,60,0,8.83875362,-3.084740292,0,-136.3696848,129352.9999,103.6709835,129302.8534,-16.32929716,129352.9999,40.03256115,428.29429,-81.21103788,433.9707,160.2964023,426.46319,-136.3410369,129327.9267,0,0,0,0,39.69451605,429.57606,91.45552326,4.39464,-127.5919714,4.02842,60,0,8.810386952,-3.081336849,0,-129.7978589,131358.8615,110.2027023,130732.0298,-9.768930407,131434.0813,-131.7229971,423.16721,106.8967358,429.02673,-11.45342632,421.51922,-129.7863998,131183.3486,-132.1011492,424.44898,-80.9474773,4.57775,57.86300773,4.21153,60,0,9.074248167,0.029333789,1
-123.4265682,133941.4083,117.1240325,135470.8778,-3.959138364,135445.8045,-116.3734578,87.16036,149.8399226,54.38367,2.394963584,121.21882,-123.4208386,134944.3391,56.90043863,1228.59023,0,0,-111.6121785,85.87859,137.7963497,25.45229,-52.32250585,19.22655,61.093,0,29.22854035,-0.421489482,0,-145.6979344,116090.6953,92.2769212,114054.375,-24.87030166,116430.7969,23.68927146,99.44915771,-100.6265269,58.88557434,153.1741365,131.3667297,-146.0824604,115500.7422,-154.7726467,1966.978149,-4.721374667,1738.821289,27.10601895,96.08459473,-44.57428239,25.1083374,131.8277053,18.49937439,58.0359993,0,29.42576724,2.85108632,0,-145.6974377,115637.9212,92.25766417,113707.2795,-24.83772042,115938.8005,41.68840917,580.4587,-91.30082465,771.25932,158.9900586,589.98042,-146.0813194,115061.236,-153.4495567,1980.78833,-2.687172059,1730.05563,35.70672979,643.99787,123.1687372,81.30084,-127.8669911,73.244,58.036,0,8.642983163,2.939052734,0,-134.5304903,123561.0746,105.1549441,121304.4803,-13.88276738,122633.3636,-133.665324,570.75387,92.5613318,761.37138,-16.3464859,580.27559,-134.4158987,122507.9972,-139.9621302,633.74371,-54.09294544,82.21639,55.13572863,74.89199,59.089,0,9.559604032,-0.109934491,1
-111.4861278,132437.0121,128.5316222,132411.9389,8.525611992,132512.232,-23.23916817,58.04587,-142.8612966,60.06008,98.03880832,59.51075,-111.4746686,132437.0121,0,0,0,0,-22.67766953,59.14453,0,0,0,0,60.056,-0.06,67.90058032,-1.532185178,0,-158.8815382,105739.7422,81.15875293,105615.6563,-38.86688411,105804.5859,0,0,0,0,0,0,-158.8650501,105719.1797,0,0,0,0,0,0,0,0,0,0,59.99900055,0.01,7.5,0,0,-158.8869262,105332.8073,81.14228295,105307.734,-38.84080893,105357.8805,17.20019301,1054.16427,-103.378775,1061.30556,137.4525751,1051.60073,-158.8640079,105332.8073,0,0,0,0,17.08560145,1055.62915,63.20870396,5.31019,-144.1103446,5.4933,59.999,0.01,2.881022136,-3.073170595,0,-140.6496795,115662.9945,99.35661125,115086.3093,-20.6322102,115713.1411,-159.9870051,1042.07901,79.3603842,1049.03719,-39.80337803,1039.14925,-140.6382204,115487.4816,-160.1474333,1043.36078,-111.5491531,5.67641,35.38014385,5.12708,60,0,3.198835635,0.33677168,1
-126.904422,132762.9647,113.1190575,132712.8181,-6.869763964,132813.1112,-123.2088443,408.70152,114.9697112,417.30769,-2.15432131,401.92645,-126.8815037,132762.9647,0,0,0,0,-123.4781344,409.25085,-79.95053073,7.87373,85.65146079,7.14129,59.98,0.04,9.690190145,-0.055341878,0,-133.1570514,132329.4531,106.9052125,132183.3281,-13.1369024,132404.0938,48.33160702,408.6341858,-73.58368382,418.046936,169.252634,404.5886841,-133.1295804,132309.2813,0,0,0,0,47.98004352,410.3450928,93.40301448,7.152557373,-110.6460593,7.232666016,59.98199844,0.01,9.677481088,3.117936646,0,-133.1553916,131835.2537,106.8795471,131810.1804,-13.10354477,131860.3269,38.14180042,434.70314,-81.75534779,434.70314,158.142081,433.9707,-133.1267437,131835.2537,0,0,0,0,38.17617789,434.52003,0,0,0,0,59.982,0.01,8.606059424,-2.98693619,0,-126.824208,134718.6797,113.1820829,134066.7747,-6.79527945,134793.8995,-133.4819775,425.54764,106.5472316,425.73075,-13.48169692,424.99831,-126.8127488,134518.0936,-133.4705184,425.54764,0,0,0,0,59.986,0,8.993944503,0.117986978,1
-129.3051152,130832.3229,110.7183643,130782.1763,-9.270457125,130882.4694,-125.7871543,399.36291,112.4716152,407.23664,-4.789927167,392.58784,-129.2821969,130832.3229,0,0,0,0,-126.0564445,399.72913,-82.42570841,7.50751,83.94404656,6.59196,59.991,0.02,9.744252412,-0.05188095,0,-135.4861459,130363.7969,104.5706197,130214.6328,-15.47149691,130431.8203,45.69488762,399.461731,-76.14898675,407.7930298,166.5280169,395.5593262,-135.46418,130338.0391,0,0,0,0,45.33782924,400.8636475,90.55755768,6.677627563,-114.1836601,6.534576416,59.99100113,0.01,9.715385266,3.122453826,0,-135.4930594,129879.5386,104.5418793,129854.4653,-15.44121258,129879.5386,38.54287088,447.88706,-83.63464936,457.95811,159.3567516,442.94309,-135.4644115,129879.5386,0,0,0,0,38.07304549,449.53505,84.02426066,8.60617,-123.8620162,8.05684,59.991,0.01,8.670171909,-3.03833242,0,-128.7264278,132913.4043,111.2855925,132261.4993,-8.691769752,132963.5508,-133.6939719,439.64711,104.2095638,448.98572,-12.58788276,433.23826,-128.7149687,132712.8181,-134.0434762,440.56266,-93.05980509,8.97239,68.89817486,8.23995,59.991,0.01,9.05887736,0.090620688,1
-130.7088618,130832.3229,109.3203473,130782.1763,-10.6799333,130882.4694,-131.5740281,420.96989,107.3665612,425.18142,-11.00078967,416.57525,-130.6859435,130832.3229,0,0,0,0,-131.7401858,420.78678,-90.54452036,4.57775,76.50705438,3.84531,60,0,9.06073393,0.019693077,0,-137.1560725,129557.0469,102.9006999,129413.0234,-17.1414184,129639.6094,40.17974892,424.7131348,-80.67535312,429.3422852,160.8261204,422.0352173,-137.1340929,129535.3047,0,0,0,0,40.1083393,425.3425598,79.7140518,3.753662109,-112.4917608,3.971099854,59.99900055,0,8.89710137,-3.090931543,0,-137.1603666,129077.194,102.8860313,129052.1207,-17.10851976,129102.2672,38.49130468,435.98491,-82.9986662,442.57687,158.9671403,433.60448,-137.1259891,129077.194,0,0,0,0,38.14753,437.44979,85.0269368,5.31019,-127.7294813,5.12708,60,0,8.699277234,-3.06844492,0,-130.4796787,131383.9348,109.5208825,130732.0298,-10.45647976,131434.0813,-133.3903043,429.94228,105.0231638,436.35113,-12.79987714,426.28008,-130.4682195,131183.3486,-133.7283494,430.85783,-89.26682448,6.04263,63.63842231,5.4933,60,0,8.998463886,0.049929307,1
-130.7260505,130932.6159,109.3031586,130907.5427,-10.70285161,130982.7625,-131.9235323,422.43477,107.1774852,426.09697,-11.33310519,418.22324,-130.7088618,130957.6892,0,0,0,0,-132.0266647,422.25166,-92.63008674,4.21153,79.62394479,3.47909,60,0.01,9.015115317,0.02631405,0,-137.189035,129612.1406,102.8677374,129479.4297,-17.17437748,129690.5938,39.91058483,425.7774353,-81.04339786,430.8815002,160.4580688,424.2496338,-137.1670554,129595.1016,0,0,0,0,39.76776216,426.9447327,82.57598986,3.593444824,-120.3414991,4.056930542,60,0,8.885966646,-3.090256672,0,-137.194744,129127.3405,102.8459242,129102.2672,-17.14862681,129152.4138,38.56578919,435.06936,-82.86688591,440.56266,159.0473544,431.95649,-137.1660962,129127.3405,0,0,0,0,38.23920325,435.8018,82.52884081,5.31019,-126.8700446,4.76086,60,0,8.697547542,-3.069531712,0,-130.542704,131358.8615,109.4578572,130732.0298,-10.51950512,131434.0813,-133.3158198,428.4774,105.1664033,435.25247,-12.78268841,425.54764,-130.5312449,131183.3486,-133.6538649,429.75917,-87.55941025,5.67641,63.3805913,5.31019,59.999,0,9.021391715,0.047207598,1
-130.9724224,131333.7883,109.0625163,131283.6417,-10.94922346,131358.8615,-133.6080282,429.75917,105.8711414,430.85783,-13.29835042,426.46319,-130.9495041,131333.7883,0,0,0,0,-133.6710536,429.02673,0,0,0,0,60,0,8.778708212,0.049240161,0,-137.469182,129814.8281,102.5930818,129679.2813,-17.45452964,129904.9375,38.31207468,433.3305359,-82.23541614,436.3632202,158.5134866,433.6223755,-137.4472025,129798.0859,0,0,0,0,38.19122473,434.4234619,0,0,0,0,60,0,8.634182876,-3.070325304,0,-137.4697638,129327.9267,102.5709045,129302.8534,-17.42937613,129352.9999,38.09023422,432.1396,-82.29965769,433.78759,158.3368867,431.22405,-137.4411159,129327.9267,0,0,0,0,38.03866802,432.32271,0,0,0,0,60,0,8.593126711,-3.063762249,0,-130.8922083,131383.9348,109.1140825,130757.1031,-10.86900937,131434.0813,-133.625217,426.46319,105.7909273,429.39295,-13.45877861,425.54764,-130.8807491,131183.3486,-133.7684564,427.19563,0,0,0,0,60,0,8.872200762,0.047278174,1
-131.167228,131333.7883,108.8619811,131308.715,-11.13829954,131383.9348,-133.9518029,430.49161,105.5273667,431.40716,-13.99162936,429.02673,-131.1443097,131358.8615,0,0,0,0,-134.140879,430.3085,0,0,0,0,60,0,8.719825456,0.046524728,0,-137.6724348,129838.6797,102.3898359,129692.8906,-17.6522824,129921.6875,37.83966123,435.1158142,-82.60345405,437.0155334,158.0136124,434.5550537,-137.6449638,129817.1328,0,0,0,0,37.74627888,435.5621338,0,0,0,0,60,0,8.567733946,-3.064243805,0,-137.6645694,129352.9999,102.3703693,129327.9267,-17.6184522,129378.0732,37.64332714,432.87204,-82.63770279,434.33692,157.844143,431.40716,-137.6416511,129352.9999,0,0,0,0,37.61467925,432.87204,0,0,0,0,60,0,8.559253603,-3.057289446,0,-131.1042027,131383.9348,108.9020881,130757.1031,-11.0695446,131434.0813,-133.9861804,427.01252,105.4815301,429.39295,-13.91141527,426.09697,-131.0870139,131183.3486,-134.1351494,427.56185,0,0,0,0,60,0,8.834828441,0.049415977,1
-131.3161971,131358.8615,108.713012,131308.715,-11.29872772,131409.0081,-134.2841184,431.40716,105.2695357,431.40716,-14.30675614,429.75917,-131.2990083,131358.8615,0,0,0,0,-134.438817,430.85783,0,0,0,0,60,0,8.684810882,0.049775146,0,-137.826237,129837.1641,102.2415183,129699.3125,-17.80609143,129919.2422,37.46063354,435.5449829,-82.7792358,437.3416748,157.6291001,435.7509766,-137.798766,129820.1172,0,0,0,0,37.43316593,436.214447,0,0,0,0,60,0,8.541115973,-3.059588953,0,-137.8249976,129352.9999,102.2214002,129327.9267,-17.7731508,129378.0732,37.39695529,433.23826,-82.87261549,434.70314,157.5404753,432.32271,-137.7906202,129352.9999,0,0,0,0,37.35684824,433.42137,0,0,0,0,60,0,8.545256143,-3.057001609,0,-131.2531717,131383.9348,108.7588487,130757.1031,-11.21851363,131434.0813,-134.3242255,427.56185,105.3039132,429.57606,-14.23800121,427.19563,-131.2417126,131208.4219,-134.4216283,428.11118,0,0,0,0,60,0,8.806636953,0.053025179,1
